"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
869.0,0.0,0.04151904582977295,"It had been years since I had been back to Rito's, I was craving it for lunch and thought let's do an old school affordable lunch.  I typically eat Burrito's at the [[Lunch]] Trucks so I thought Rito's being in the middle of the hood, nothing fancy, outdoor seating and so on should be a quick affordable quick lunch for two of us.  We got our Two Burrito's after [[waiting]] almost 30 minutes in their lobby + the 10+ we spent in line? (I know I know...what did I expect going there between 11am-1pm...but seriously they have all the ingredients made, it's just an assembly line, Chipotle Style dang it) so anyway, the [[food]] took way too long and $17.49 later for one green chile regular burrito and one red enchilada style burrito with rice and beans (in the hood) had me complaining about my planned 'cheap' lunch before I took my first bite.  \nI'm not gonna lie the burrito's are [[tasty]] and a good size, other [[comments]] mentioned salty and greasy and yes that is true on both, but that's why the place is famous for its simple salty/greasy food.  I have had better for the same or less $$ and for a much better atmosphere...that place is making a killing they could have maybe some more shaded cheap/vintage seating a sign a mural something...give the place a little character and I can maybe feel better about spending my hard earned $$ there.  Anyway not my most favorable review but I think Rito's has taken their fame to their head and caters to the foodies/downtown administrative crowd vs. the working class and neighborhood area peeps.",1.0,0.507177472114563,"It had been years since I had been back to Rito's, I was craving it for lunch and thought let's do an old school affordable lunch.  I typically eat Burrito's at the [[Dinner]] Trucks so I thought Rito's being in the middle of the hood, nothing fancy, outdoor seating and so on should be a quick affordable quick lunch for two of us.  We got our Two Burrito's after [[expecting]] almost 30 minutes in their lobby + the 10+ we spent in line? (I know I know...what did I expect going there between 11am-1pm...but seriously they have all the ingredients made, it's just an assembly line, Chipotle Style dang it) so anyway, the [[nourishment]] took way too long and $17.49 later for one green chile regular burrito and one red enchilada style burrito with rice and beans (in the hood) had me complaining about my planned 'cheap' lunch before I took my first bite.  \nI'm not gonna lie the burrito's are [[delectable]] and a good size, other [[commentaries]] mentioned salty and greasy and yes that is true on both, but that's why the place is famous for its simple salty/greasy food.  I have had better for the same or less $$ and for a much better atmosphere...that place is making a killing they could have maybe some more shaded cheap/vintage seating a sign a mural something...give the place a little character and I can maybe feel better about spending my hard earned $$ there.  Anyway not my most favorable review but I think Rito's has taken their fame to their head and caters to the foodies/downtown administrative crowd vs. the working class and neighborhood area peeps."
544.0,1.0,0.028030037879943848,"At the DBG's for the first time ever a couple of months ago to [[check]] out the venue for my daughter's wedding. From the very beginning, Amber that young lady who worked with us was professional, on the ball and organized...far more than I can say about the wedding planner. I believe she must be the park's event coordinator and totally rocked it. \n\nThe place is truly beautiful, so [[different]] from what a \""""traditional\"""" garden looks like. Read the other reviews and the other folks will give you a much better idea of the type of plants, bugs, small animals, or as my granddaughter loudly proclaimed \"""" the birds with the hats!\"""" \n\nThere were four other wedding going on the afternoon (4/29/11) but we never really heard much except for some far away music. Signs were clearly posted leading the way to the wedding site *and the rehearsal the night before) and the restrooms were exceptionally clean and pleasant to use. \n\nThere was a very [[large]] room with shuttered windows and AC where my daughter and her wedding party dressed and a smaller, similar room where the groom and his group readied themselves. After the wedding, as the chairs and such were put away, the entire group came back to the same area which is a small courtyard and had a cocktail hour. \n\nMy daughter and her husband were married in the far back arena where they have the outdoor concerts and therein lies the only reason this wonderful place does not get five stars. \n\nIf you have your wedding at this particular site, park your car in the dirt lot that is adjacent to the unloading area. It is the first right as you come into the park and has a sign posted that reads \""""Service area only.\"""" I understand that during the afternoon the park may want you to stroll leisurely through the park enjoying the natural beauty of the place but at the end of a very long day, it would've been so much better to park in back and take a 5 min. walk as opposed to an agonizing 15 min. stroll. \nIt was incredibly hard for some of the older folks in the group making their way back to the cars and by the time the wedding ended, it was late and the only rangers we saw were on our way out. \n\nIt was also very dark there and the lights on the canopy over the wedding table did not come on for a long time but eventually they did and it was truly breathtaking (you may want to have someone be the on the watch for this so the wedding party doesn't eat in the dark.) Lovely place to have a party or wedding, parking not so great. \n\nThank you DBG for making my daughter's wedding so very memorable!",0.0,0.5132668018341064,"At the DBG's for the first time ever a couple of months ago to [[verifies]] out the venue for my daughter's wedding. From the very beginning, Amber that young lady who worked with us was professional, on the ball and organized...far more than I can say about the wedding planner. I believe she must be the park's event coordinator and totally rocked it. \n\nThe place is truly beautiful, so [[dissimilar]] from what a \""""traditional\"""" garden looks like. Read the other reviews and the other folks will give you a much better idea of the type of plants, bugs, small animals, or as my granddaughter loudly proclaimed \"""" the birds with the hats!\"""" \n\nThere were four other wedding going on the afternoon (4/29/11) but we never really heard much except for some far away music. Signs were clearly posted leading the way to the wedding site *and the rehearsal the night before) and the restrooms were exceptionally clean and pleasant to use. \n\nThere was a very [[hefty]] room with shuttered windows and AC where my daughter and her wedding party dressed and a smaller, similar room where the groom and his group readied themselves. After the wedding, as the chairs and such were put away, the entire group came back to the same area which is a small courtyard and had a cocktail hour. \n\nMy daughter and her husband were married in the far back arena where they have the outdoor concerts and therein lies the only reason this wonderful place does not get five stars. \n\nIf you have your wedding at this particular site, park your car in the dirt lot that is adjacent to the unloading area. It is the first right as you come into the park and has a sign posted that reads \""""Service area only.\"""" I understand that during the afternoon the park may want you to stroll leisurely through the park enjoying the natural beauty of the place but at the end of a very long day, it would've been so much better to park in back and take a 5 min. walk as opposed to an agonizing 15 min. stroll. \nIt was incredibly hard for some of the older folks in the group making their way back to the cars and by the time the wedding ended, it was late and the only rangers we saw were on our way out. \n\nIt was also very dark there and the lights on the canopy over the wedding table did not come on for a long time but eventually they did and it was truly breathtaking (you may want to have someone be the on the watch for this so the wedding party doesn't eat in the dark.) Lovely place to have a party or wedding, parking not so great. \n\nThank you DBG for making my daughter's wedding so very memorable!"
0.0,1.0,0.9992352724075317,"not the best",1.0,0.9992352724075317,"not the best"
1185.0,1.0,0.1456558108329773,"Dan is 'da Bomb!\n\nIf you want an HONEST [[assessment]] of the extent of your phone repair, and competent, reliable, and fairly priced service, Sun Cellular is the place to go.  If you want a pretty [[picture]], a low ball price, then an unpleasant surprise once the other [[guy]] has torn your [[phone]] down, go somewhere else.\n\nBrought a phone in with an oddball part needing [[replacement]], that needed to be ordered.  Dan was very specific; he let me know the part was unusual and needed to be ordered from manufacturer, how long it would take to get it, and the cost.  I wasn't thrilled with the [[wait]] or the [[cost]] of the part.\n\nI called a few other places, who told me \""""yeah, we can have that [[done]] today (or tomorrow)...\"""", widely varied pricing, all on the low side.   I asked them to verify that they had the correct part in, and NONE of them had it, and the cost and the [[wait]] time went up with all of them.  I can just see it now... you bring the other [[guys]] your phone, they tear it down, THEN tell you \""""oops, gonna hafta wait, cost is higher\"""".  Now you're a captive audience, and they have your phone.  BAD news!  \n\nNeedless to say, Dan got the phone, and fixed it.  He was right on the price, right on the wait time, he knows his business.  Labor fees are low.\n\nHe's got my business for life.  Thanks, Dan!",0.0,0.5568971633911133,"Dan is 'da Bomb!\n\nIf you want an HONEST [[appraisals]] of the extent of your phone repair, and competent, reliable, and fairly priced service, Sun Cellular is the place to go.  If you want a pretty [[image]], a low ball price, then an unpleasant surprise once the other [[bloke]] has torn your [[phones]] down, go somewhere else.\n\nBrought a phone in with an oddball part needing [[surrogates]], that needed to be ordered.  Dan was very specific; he let me know the part was unusual and needed to be ordered from manufacturer, how long it would take to get it, and the cost.  I wasn't thrilled with the [[await]] or the [[costs]] of the part.\n\nI called a few other places, who told me \""""yeah, we can have that [[accomplished]] today (or tomorrow)...\"""", widely varied pricing, all on the low side.   I asked them to verify that they had the correct part in, and NONE of them had it, and the cost and the [[waits]] time went up with all of them.  I can just see it now... you bring the other [[boys]] your phone, they tear it down, THEN tell you \""""oops, gonna hafta wait, cost is higher\"""".  Now you're a captive audience, and they have your phone.  BAD news!  \n\nNeedless to say, Dan got the phone, and fixed it.  He was right on the price, right on the wait time, he knows his business.  Labor fees are low.\n\nHe's got my business for life.  Thanks, Dan!"
1216.0,0.0,0.0010011792182922363,"I'm from Chicago and dying for some fantastic tasting ribs, other than those that I BBQ myself. Everyone pointed me to [[Honey]] Bear's BBQ.\n\nThe place is clean and casual, and the service is OK. But the ribs were [[horrible]]. The beer was [[fantastic]] though and I first [[thought]] [[maybe]] the alcohol had dulled my taste buds. I [[remember]] screaming, \""""Either this is a poor cut of beef/pork or both animals had mad cow/pig disease!\""""\n\nI decided to return and give them another chance, and not order alcohol. I ordered the ribs and again, \""""Mad Cow Disease!\""""\n\nI won't ever [[return]]. How does that go: \""""First time shame on you, second time shame on me...\""""",1.0,0.8379409313201904,"I'm from Chicago and dying for some fantastic tasting ribs, other than those that I BBQ myself. Everyone pointed me to [[Dearest]] Bear's BBQ.\n\nThe place is clean and casual, and the service is OK. But the ribs were [[grisly]]. The beer was [[magnificent]] though and I first [[thoughts]] [[potentially]] the alcohol had dulled my taste buds. I [[remembering]] screaming, \""""Either this is a poor cut of beef/pork or both animals had mad cow/pig disease!\""""\n\nI decided to return and give them another chance, and not order alcohol. I ordered the ribs and again, \""""Mad Cow Disease!\""""\n\nI won't ever [[reverted]]. How does that go: \""""First time shame on you, second time shame on me...\"""""
939.0,0.0,0.15333497524261475,"The PHX zoo is a [[great]] place to take your kids to look at [[large]], charismatic megafauna.  [[However]], if you are like me, you go to the zoo to try and [[learn]] something about the natural history and ecology of the animals on [[display]].  There is very little of this, the farthest that the signage goes is to tell you the continent and maybe, if you are lucky, the country where the animal lives. The zoo is also mammal heavy. Don't get me wrong, I love a good mammal display, but I also like to see a nice collection of amphibians and reptiles.  If that is what you like to see, the PHX zoo is not the place for you.  They do have a small collection of southwestern rattlesnake and some common pet amphibians, but that is it for the herps...  They also have a komodo dragon that is pretty [[large]] but overall, they [[lack]] the fish, amphibians, and reptiles.  Also, where is the insect collections? Maybe I missed it.\n\nThe [[animals]] do have very [[large]] enclosures, but some look under kept.  [[Also]], there is one aviary that is very cool and has some very pretty bird species.  They have red eared sliders hanging out in the ponds on the grounds that are probably the reason sliders are in natural waterways now...  a [[shame]]...\n\nOverall, I was pretty disappointed in the PHX zoo, the admission was pricey, and the breadth of animals small.",1.0,0.5712615251541138,"The PHX zoo is a [[tremendous]] place to take your kids to look at [[vast]], charismatic megafauna.  [[Nonetheless]], if you are like me, you go to the zoo to try and [[learnt]] something about the natural history and ecology of the animals on [[show]].  There is very little of this, the farthest that the signage goes is to tell you the continent and maybe, if you are lucky, the country where the animal lives. The zoo is also mammal heavy. Don't get me wrong, I love a good mammal display, but I also like to see a nice collection of amphibians and reptiles.  If that is what you like to see, the PHX zoo is not the place for you.  They do have a small collection of southwestern rattlesnake and some common pet amphibians, but that is it for the herps...  They also have a komodo dragon that is pretty [[enormous]] but overall, they [[shortfall]] the fish, amphibians, and reptiles.  Also, where is the insect collections? Maybe I missed it.\n\nThe [[animal]] do have very [[enormous]] enclosures, but some look under kept.  [[Additionally]], there is one aviary that is very cool and has some very pretty bird species.  They have red eared sliders hanging out in the ponds on the grounds that are probably the reason sliders are in natural waterways now...  a [[shaming]]...\n\nOverall, I was pretty disappointed in the PHX zoo, the admission was pricey, and the breadth of animals small."
695.0,1.0,0.023864150047302246,"Though the name of the [[store]] has [[changed]] over the years, this brick and mortar has been around since I was a kid.  My grandparents have always referred to it as the \""""ghetto market\"""".  LOL  What can I say, some may feel that the neighborhood is a \""""ghetto\"""".  But cest la vie, it's the neighborhood I grew up in and went to grade school right around the corner.  You [[want]] a huge [[store]] with shiny new lights and fixtures, there's Fry's right down the street.   \n\nAnyhow, you simply can NOT [[beat]] their produce prices.  In fact, if I simply need veg for a dinner, I'll drive here than go to Fry's because Food City produce [[beat]] Frys.\nExample - \nFood City Bananas - 3lbs for 99cents.  \nFry's Bananas - 1lb for 57 cents.\nBuying Food City Bananas - 42% savings \n\nPretty sweet!  :)",0.0,0.5356566905975342,"Though the name of the [[storing]] has [[amended]] over the years, this brick and mortar has been around since I was a kid.  My grandparents have always referred to it as the \""""ghetto market\"""".  LOL  What can I say, some may feel that the neighborhood is a \""""ghetto\"""".  But cest la vie, it's the neighborhood I grew up in and went to grade school right around the corner.  You [[wanna]] a huge [[stores]] with shiny new lights and fixtures, there's Fry's right down the street.   \n\nAnyhow, you simply can NOT [[trounced]] their produce prices.  In fact, if I simply need veg for a dinner, I'll drive here than go to Fry's because Food City produce [[overpowered]] Frys.\nExample - \nFood City Bananas - 3lbs for 99cents.  \nFry's Bananas - 1lb for 57 cents.\nBuying Food City Bananas - 42% savings \n\nPretty sweet!  :)"
376.0,0.0,0.2845144271850586,"Don't go here if you have small [[children]]. This is a museum for 8 and up. If you are over 8 and have a love for fire engines and their history, then this place is great. This is not a place to go if you have young children that want to climb on everything. You are not even allowed to touch the railings that surround the fire trucks. The children's exhibit and the one firetruck that you are allowed to climb on seem like an afterthought.  Beware of the old men at the front as well, they don't seem too excited to have [[children]] there.",1.0,0.5308241844177246,"Don't go here if you have small [[infantile]]. This is a museum for 8 and up. If you are over 8 and have a love for fire engines and their history, then this place is great. This is not a place to go if you have young children that want to climb on everything. You are not even allowed to touch the railings that surround the fire trucks. The children's exhibit and the one firetruck that you are allowed to climb on seem like an afterthought.  Beware of the old men at the front as well, they don't seem too excited to have [[enfant]] there."
0.0,1.0,0.9969756603240967,"The other reviews are right on. This place is so weird and sketchy I would never send my wife here. The inside looks like a great place to get murdered. I prefer to sit outside thinking about which direction I'd run if shit goes down. But the people are nice and they do a thorough job on the car for a good price. BUT ONLY IF YOU HAVE CASH!",1.0,0.9969756603240967,"The other reviews are right on. This place is so weird and sketchy I would never send my wife here. The inside looks like a great place to get murdered. I prefer to sit outside thinking about which direction I'd run if shit goes down. But the people are nice and they do a thorough job on the car for a good price. BUT ONLY IF YOU HAVE CASH!"
1277.0,0.0,0.18819928169250488,"Well this has been one of my favorite courses since I moved here in 1988. I have played this course many, many times. However it has a few years since I have been there and I had yet to play the [[new]] renovated course.  I have used the practice range a few times since the course [[reopened]] and like the new additions so I was excited to play the course again and see the new changes.  I was a [[little]] [[disappointed]].  The carts are new Club Car's and they are equipped with a GPS featured that disables the golf cart if the driver takes the cart into an area where it should not be. I can certain understand how this is a good [[idea]]. [[However]] I think they have the settings a little too high.  If you approach the green from the [[wrong]] side the disable feature engages.  The cart paths are for the most part gone.  They are still in a temporary club [[house]] from 2 years ago.  I read in the paper that the management [[company]] that was awarded the contract to run the course is having some challenges.   That is an understatement. \n\nSo I guess this course will go down in my memory similar to the other Phoenix landmarks that are now gone.  Similar to the old Cine Capri [[Movie]] theater on 24th street.  I would rather remember Papago Golf Course as the great muni it was, rather then the course in disrepair that it is now.",1.0,0.5104947686195374,"Well this has been one of my favorite courses since I moved here in 1988. I have played this course many, many times. However it has a few years since I have been there and I had yet to play the [[newest]] renovated course.  I have used the practice range a few times since the course [[reopening]] and like the new additions so I was excited to play the course again and see the new changes.  I was a [[small]] [[disenchanted]].  The carts are new Club Car's and they are equipped with a GPS featured that disables the golf cart if the driver takes the cart into an area where it should not be. I can certain understand how this is a good [[brainchild]]. [[Nonetheless]] I think they have the settings a little too high.  If you approach the green from the [[incorrect]] side the disable feature engages.  The cart paths are for the most part gone.  They are still in a temporary club [[houses]] from 2 years ago.  I read in the paper that the management [[companies]] that was awarded the contract to run the course is having some challenges.   That is an understatement. \n\nSo I guess this course will go down in my memory similar to the other Phoenix landmarks that are now gone.  Similar to the old Cine Capri [[Films]] theater on 24th street.  I would rather remember Papago Golf Course as the great muni it was, rather then the course in disrepair that it is now."
346.0,1.0,0.08092689514160156,"The [[smell]], the vibe and feel as soon as I opened my car door was [[apparent]]. This is very Asian for the likes of pretty much every street corner in parts of LA. I only wish we had a more concentrated ethnic specific area beyond south Phoenix like LA.. or any other city for that matter. Hell, look at the Asian part of town in Vegas, its awesome!",0.0,0.9852721691131592,"The [[odor]], the vibe and feel as soon as I opened my car door was [[blatant]]. This is very Asian for the likes of pretty much every street corner in parts of LA. I only wish we had a more concentrated ethnic specific area beyond south Phoenix like LA.. or any other city for that matter. Hell, look at the Asian part of town in Vegas, its awesome!"
1238.0,1.0,0.051991820335388184,"I have lived here my whole life.  And for most of that time I have [[pretty]] much eaten gringocized Mexican [[food]].  You know, Ajo Al's, Macayo's, Garcia's, etc.  At this point, it is still a [[treat]] for me, but I would rather eat at the authentic Mexican dive with actual Spanish on the menu, dishes I don't recognize and very few white people in the place.  El Nopalito fits the [[bill]] perfectly.  This place first popped up on my radar after seeing frequent mentions on Chowhound.  It was right in my neighborhood, but I never got around to trying it until last week. \n\nWe [[showed]] up on a Friday night starving and exhausted from teaching small children and, [[sadly]], laying off employees.  Ick.  We [[started]] with two Cokes and some homemade chips with both a green and red salsa.  Both salsas were [[outstanding]], which in my experience is rare.  Generally if you get two salsas on the table, one is [[terrible]] and one is at least decent.  And Mexican cokes in the cool bottles?  [[Yay]]!  Then we ordered a bowl of tortilla soup to share.  This was flavorful and the tortilla strips were nice and crispy.  We only ordered one portion to share but the server brought us two full bowls and charged us for one.  Generous.  The only room for improvement was temperature.  The soup could have been hotter.  Next, we ordered green chile chicken enchiladas and...and...and I forgot the name of my entree.  It was, however, the server's recommendation and she didn't let me down.  My dish was steak with bacon, green peppers, onions and cheese melted over the top.  All of this was served over two corn tortillas.  Super good.  Everything was cooked to perfection.  The green chile chicken enchiladas were outstanding and the green chile was the best my boyfriend has ever had.  The rice was flavorful and tender and beans great as well.  I had the leftover enchiladas today for lunch and they were awesome all over again.  We'll be back to El Nopalito often.  I'm excited to try the 99 cent street tacos.",0.0,0.5470924973487854,"I have lived here my whole life.  And for most of that time I have [[quite]] much eaten gringocized Mexican [[eating]].  You know, Ajo Al's, Macayo's, Garcia's, etc.  At this point, it is still a [[treating]] for me, but I would rather eat at the authentic Mexican dive with actual Spanish on the menu, dishes I don't recognize and very few white people in the place.  El Nopalito fits the [[billing]] perfectly.  This place first popped up on my radar after seeing frequent mentions on Chowhound.  It was right in my neighborhood, but I never got around to trying it until last week. \n\nWe [[shown]] up on a Friday night starving and exhausted from teaching small children and, [[unluckily]], laying off employees.  Ick.  We [[commences]] with two Cokes and some homemade chips with both a green and red salsa.  Both salsas were [[unsolved]], which in my experience is rare.  Generally if you get two salsas on the table, one is [[ghastly]] and one is at least decent.  And Mexican cokes in the cool bottles?  [[Hoorah]]!  Then we ordered a bowl of tortilla soup to share.  This was flavorful and the tortilla strips were nice and crispy.  We only ordered one portion to share but the server brought us two full bowls and charged us for one.  Generous.  The only room for improvement was temperature.  The soup could have been hotter.  Next, we ordered green chile chicken enchiladas and...and...and I forgot the name of my entree.  It was, however, the server's recommendation and she didn't let me down.  My dish was steak with bacon, green peppers, onions and cheese melted over the top.  All of this was served over two corn tortillas.  Super good.  Everything was cooked to perfection.  The green chile chicken enchiladas were outstanding and the green chile was the best my boyfriend has ever had.  The rice was flavorful and tender and beans great as well.  I had the leftover enchiladas today for lunch and they were awesome all over again.  We'll be back to El Nopalito often.  I'm excited to try the 99 cent street tacos."
1773.0,1.0,0.02886343002319336,"I normally don't [[prefer]] to [[eat]] at chains (though I will on occasion), but this one [[holds]] a [[special]] place for me. I'd just driven into Phoenix on a Wednesday afternoon, after a long [[drive]] across the country. Earlier in the day I'd signed the lease on my apartment and confirmed with the movers when they were [[coming]] the next morning. \n\nSo this tired chick hopped on Yelp to find some food -- nearby, familiar, and good enough. I found this Applebee's not too far away and also in the same parking lot as Target ([[killing]] two birds with one stone). It was my first [[meal]] here, since all of my belongings (read: pots, pans, [[cooking]] utensils) were on an 18-wheeler somewhere in the vast Phoenix metropolis. The people here were [[friendly]] enough, and I like their \""""550\"""" [[menu]] of dishes fewer than 550 [[calories]]. \n\nSo while I've grown fond of finding and frequenting locally-owned joints, on occasion I do hit a chain. This one was there for a very tired chick who [[needed]] some [[hot]] [[food]] and a [[nearby]] Target!",0.0,0.5905914306640625,"I normally don't [[prefers]] to [[ate]] at chains (though I will on occasion), but this one [[hold]] a [[particular]] place for me. I'd just driven into Phoenix on a Wednesday afternoon, after a long [[drives]] across the country. Earlier in the day I'd signed the lease on my apartment and confirmed with the movers when they were [[come]] the next morning. \n\nSo this tired chick hopped on Yelp to find some food -- nearby, familiar, and good enough. I found this Applebee's not too far away and also in the same parking lot as Target ([[murders]] two birds with one stone). It was my first [[meals]] here, since all of my belongings (read: pots, pans, [[cook]] utensils) were on an 18-wheeler somewhere in the vast Phoenix metropolis. The people here were [[amicable]] enough, and I like their \""""550\"""" [[menus]] of dishes fewer than 550 [[calorie]]. \n\nSo while I've grown fond of finding and frequenting locally-owned joints, on occasion I do hit a chain. This one was there for a very tired chick who [[requisite]] some [[hottest]] [[nourishment]] and a [[adjacent]] Target!"
286.0,0.0,0.15985041856765747,"Just went to grab a quick [[lunch]] to go and must say this is the wrost [[prepared]] food to date. I've gone hear at least 30 times before and this is the first time that I can honestly say it sucked. They weren't really busy, since I went at 10:30 am. I hope this isn't a new trend.",1.0,0.5436596870422363,"Just went to grab a quick [[dinner]] to go and must say this is the wrost [[ready]] food to date. I've gone hear at least 30 times before and this is the first time that I can honestly say it sucked. They weren't really busy, since I went at 10:30 am. I hope this isn't a new trend."
454.0,0.0,0.306044340133667,"Walking into Macayo's is like entering a buffet restaurant in a Vegas casino. Tacky, tacky, tacky. [[Loud]] wall paper. Lots of different rooms. And the people. Oh, the people! Men in Hawaiian shirts or local team jerseys. Women with big hair and lots of screaming kids. Staff is usually quick to greet and really quite friendly. Standard Mexican fare is widely available. Stick to the combo platters and you may leave happy. The carnitas entree is a sad clump of dry pork...gee, I think that's the same thing my Uncle Larry said of his third ex wife. Anyhoo, the chile con queso is [[quite]] yummy and actually not on the menu. You have to ask for it. Served with a variety of blue, yellow and red corn chips, the dippin is fun and filling. The guacamole is [[pretty]] good although it seems there's a little filler in there therefore the avocado flavor suffers a bit. I really like the mini chicken chimichangas. The minis, not the regular sized. The latter are a bit tough and big and hard enough to use as a door stopper. Macayo's is a family owned, [[famous]] Phoenix restaurant landmark. The Central Ave. location happens to be in my hood and sometimes the convience outweighs the dee-lish factor. My recommendation is two shots of chilled Patron before the food and everything seems better. Hola and adios!",1.0,0.5389684438705444,"Walking into Macayo's is like entering a buffet restaurant in a Vegas casino. Tacky, tacky, tacky. [[Vocal]] wall paper. Lots of different rooms. And the people. Oh, the people! Men in Hawaiian shirts or local team jerseys. Women with big hair and lots of screaming kids. Staff is usually quick to greet and really quite friendly. Standard Mexican fare is widely available. Stick to the combo platters and you may leave happy. The carnitas entree is a sad clump of dry pork...gee, I think that's the same thing my Uncle Larry said of his third ex wife. Anyhoo, the chile con queso is [[abundantly]] yummy and actually not on the menu. You have to ask for it. Served with a variety of blue, yellow and red corn chips, the dippin is fun and filling. The guacamole is [[quite]] good although it seems there's a little filler in there therefore the avocado flavor suffers a bit. I really like the mini chicken chimichangas. The minis, not the regular sized. The latter are a bit tough and big and hard enough to use as a door stopper. Macayo's is a family owned, [[renowned]] Phoenix restaurant landmark. The Central Ave. location happens to be in my hood and sometimes the convience outweighs the dee-lish factor. My recommendation is two shots of chilled Patron before the food and everything seems better. Hola and adios!"
1684.0,0.0,0.03204774856567383,"A very [[odd]] experience.  \n\nWe entered in the front of the restaurant where we were met by the hostess.  We [[told]] her we were there for [[happy]] hour and she proceeded to show us to what I thought was the bar area. Well, [[yes]] but she took us out the back door of the restaurant, to the back [[door]] of the bar.  Once there I started to get [[nervous]].  A line of 4 or 5 people waiting to get in met by two security people [[checking]] Identification.  \n\nOnce you [[show]] the security people your ID, they then put a wrist [[band]] on you.  I am pushing 50, but perhaps without the wrist band, [[someone]] may mistake me for under 21.  \n\nFinally inside, it was a throw back to some 80's nightclub with old school music and flashing lights and more, at attention security [[staff]].  \n\nThey [[feature]] a free happy hour buffet with assorted Mexican food, which was actually fresh and [[tasty]].  Our server was nice and [[attentive]].  \n\nThe entire time we were there, I was worried to why they needed a security team roaming about.",1.0,0.5674819946289062,"A very [[curious]] experience.  \n\nWe entered in the front of the restaurant where we were met by the hostess.  We [[tell]] her we were there for [[contented]] hour and she proceeded to show us to what I thought was the bar area. Well, [[yep]] but she took us out the back door of the restaurant, to the back [[gate]] of the bar.  Once there I started to get [[excitable]].  A line of 4 or 5 people waiting to get in met by two security people [[audited]] Identification.  \n\nOnce you [[exhibition]] the security people your ID, they then put a wrist [[banding]] on you.  I am pushing 50, but perhaps without the wrist band, [[anybody]] may mistake me for under 21.  \n\nFinally inside, it was a throw back to some 80's nightclub with old school music and flashing lights and more, at attention security [[staffing]].  \n\nThey [[traits]] a free happy hour buffet with assorted Mexican food, which was actually fresh and [[delectable]].  Our server was nice and [[vigilant]].  \n\nThe entire time we were there, I was worried to why they needed a security team roaming about."
0.0,1.0,0.9216135740280151,"It takes me 25 minutes to drive there and it is well worth it. The food is phenomenal and considering its quality, the price is just right. The staff is also fantastic.   I am particularly fond of Tom who s very energetic and engaging.\n\nPane Bianco is an absolute gem and the kind of place I don't mind driving 25 min to get there. The fact that they are right next to Lux is also a plus.\n\nHowever, I can't say the same about dinner where I had the lasagna...For $ 16, it was an abomination, all there was in there was some tomato sauce, bechamel and meat sauce...no cheese or meat sauce...altogether a huge disappointment. Never having dinner there again...",1.0,0.9216135740280151,"It takes me 25 minutes to drive there and it is well worth it. The food is phenomenal and considering its quality, the price is just right. The staff is also fantastic.   I am particularly fond of Tom who s very energetic and engaging.\n\nPane Bianco is an absolute gem and the kind of place I don't mind driving 25 min to get there. The fact that they are right next to Lux is also a plus.\n\nHowever, I can't say the same about dinner where I had the lasagna...For $ 16, it was an abomination, all there was in there was some tomato sauce, bechamel and meat sauce...no cheese or meat sauce...altogether a huge disappointment. Never having dinner there again..."
0.0,0.0,0.6221601366996765,"Got a call from the General Manager John who was very nice and assured me they are not a homeless shelter. Perhaps I will go back and try them again.",0.0,0.6221601366996765,"Got a call from the General Manager John who was very nice and assured me they are not a homeless shelter. Perhaps I will go back and try them again."
210.0,1.0,0.29009348154067993,"I don't know why others had such a problem with the owner Petey: I went in for the first time last weekend and he was just fine. Perhaps its because I've learned over the years how to communicate to boutique shop owners that I'm not \""""just looking\"""" but I'm on a hunt for the perfect fucking end tables and I hate chrome.\n\nYou would be surprised how far that approach goes at any place: tell the owner what you like and don't like right away. Letting them know you have an opinion allows them to engage with you as someone who appreciates design; not just another customer.\n\nNow with that rant out of the way, I'd like to let you know that you'll find some cool shit here. Its a serious challenge to see everything there is in such a cramped place, so plan ahead to spend some time there. And for the love of God, don't bring your kid. In fact, go alone so you can make it around easier.\n\nYou wont find everything in [[perfect]] condition, but the prices are very reasonable. I felt like I was getting away with murder when I picked up a lamp last time. Go support Petey and his dog, they're good at what they do.",0.0,0.5891149044036865,"I don't know why others had such a problem with the owner Petey: I went in for the first time last weekend and he was just fine. Perhaps its because I've learned over the years how to communicate to boutique shop owners that I'm not \""""just looking\"""" but I'm on a hunt for the perfect fucking end tables and I hate chrome.\n\nYou would be surprised how far that approach goes at any place: tell the owner what you like and don't like right away. Letting them know you have an opinion allows them to engage with you as someone who appreciates design; not just another customer.\n\nNow with that rant out of the way, I'd like to let you know that you'll find some cool shit here. Its a serious challenge to see everything there is in such a cramped place, so plan ahead to spend some time there. And for the love of God, don't bring your kid. In fact, go alone so you can make it around easier.\n\nYou wont find everything in [[irreproachable]] condition, but the prices are very reasonable. I felt like I was getting away with murder when I picked up a lamp last time. Go support Petey and his dog, they're good at what they do."
