"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
2.0,1.0,1.0,0.9953389167785645,"[[[[Premise]]]]: A group of people gathered at night watching an event.\n[[[[Hypothesis]]]]: A group of humans are looking at the same direction.",1.0,0.9953389167785645,"[[[[Premise]]]]: A group of people gathered at night watching an event.\n[[[[Hypothesis]]]]: A group of humans are looking at the same direction.","Skipped"
2.0,42.0,2.0,0.0014916062355041504,"[[[[Premise]]]]: Girl in a red coat, blue head wrap and jeans is making a snow angel.\n[[[[Hypothesis]]]]: A girl in a red coat makes a [[snow]] [[angel]] for the first time.",0.0,0.9126633405685425,"[[[[Premise]]]]: Girl in a red coat, blue head wrap and jeans is making a snow angel.\n[[[[Hypothesis]]]]: A girl in a red coat makes a [[ice]] [[sweetie]] for the first time.","Successful"
1.0,28.0,1.0,0.10008114576339722,"[[[[Premise]]]]: The American footballer in yellow catches the ball whilst under pressure from the payer in white.\n[[[[Hypothesis]]]]: The football player is under [[duress]].",0.0,0.9037456512451172,"[[[[Premise]]]]: The American footballer in yellow catches the ball whilst under pressure from the payer in white.\n[[[[Hypothesis]]]]: The football player is under [[compulsion]].","Successful"
0.0,47.0,0.0,0.001299142837524414,"[[[[Premise]]]]: Girl in a red coat, blue head wrap and jeans is making a snow angel.\n[[[[Hypothesis]]]]: Girl in a [[black]] [[coat]] stays [[indoors]] [[away]] from the snow.",1.0,0.9946495890617371,"[[[[Premise]]]]: Girl in a red coat, blue head wrap and jeans is making a snow angel.\n[[[[Hypothesis]]]]: Girl in a [[nero]] [[layer]] stays [[insides]] [[outside]] from the snow.","Successful"
1.0,39.0,1.0,0.10328227281570435,"[[[[Premise]]]]: The American footballer in yellow catches the ball whilst under pressure from the payer in white.\n[[[[Hypothesis]]]]: The American football [[player]] in yellow catches the ball while under pressure from the player in white.",0.0,0.9985780715942383,"[[[[Premise]]]]: The American footballer in yellow catches the ball whilst under pressure from the payer in white.\n[[[[Hypothesis]]]]: The American football [[pianist]] in yellow catches the ball while under pressure from the player in white.","Successful"
2.0,55.0,2.0,0.003781139850616455,"[[[[Premise]]]]: A group of people gathered at night watching an event.\n[[[[Hypothesis]]]]: A [[group]] of friends are [[watching]] the [[music]] [[concert]] at [[night]].",1.0,0.715835452079773,"[[[[Premise]]]]: A group of people gathered at night watching an event.\n[[[[Hypothesis]]]]: A [[panels]] of friends are [[staring]] the [[musica]] [[tandem]] at [[tonight]].","Successful"
0.0,35.0,0.0,0.0002773404121398926,"[[[[Premise]]]]: The American footballer in yellow catches the ball whilst under pressure from the payer in white.\n[[[[Hypothesis]]]]: The [[basketball]] player [[shoots]] a three pointer.",2.0,0.8249465823173523,"[[[[Premise]]]]: The American footballer in yellow catches the ball whilst under pressure from the payer in white.\n[[[[Hypothesis]]]]: The [[sneaker]] player [[stalks]] a three pointer.","Successful"
2.0,99.0,2.0,0.0017968416213989258,"[[[[Premise]]]]: A skateboarding youth does a trick on a rail.\n[[[[Hypothesis]]]]: [[A]] [[young]] boy [[showing]] his [[new]] [[skateboard]] [[tricks]] to his [[friends]].",1.0,0.9097140431404114,"[[[[Premise]]]]: A skateboarding youth does a trick on a rail.\n[[[[Hypothesis]]]]: [[una]] [[youthful]] boy [[shown]] his [[nova]] [[skateboarding]] [[gimmicks]] to his [[amis]].","Successful"
2.0,41.0,2.0,0.036381423473358154,"[[[[Premise]]]]: A person with blue hair, a baseball cap, and a hood on stands outdoors in a crowd.\n[[[[Hypothesis]]]]: A person is [[enjoying]] a sporting [[event]].",1.0,0.8470169305801392,"[[[[Premise]]]]: A person with blue hair, a baseball cap, and a hood on stands outdoors in a crowd.\n[[[[Hypothesis]]]]: A person is [[enjoy]] a sporting [[manifestations]].","Successful"
1.0,27.0,1.0,0.008228838443756104,"[[[[Premise]]]]: A person with blue hair, a baseball cap, and a hood on stands outdoors in a crowd.\n[[[[Hypothesis]]]]: A person is [[standing]] outdoors.",2.0,0.6433398723602295,"[[[[Premise]]]]: A person with blue hair, a baseball cap, and a hood on stands outdoors in a crowd.\n[[[[Hypothesis]]]]: A person is [[continuing]] outdoors.","Successful"
0.0,47.0,0.0,0.0019956231117248535,"[[[[Premise]]]]: A girl holding a beverage points at a painting.\n[[[[Hypothesis]]]]: The girl is in the [[bathtub]]",2.0,0.7618869543075562,"[[[[Premise]]]]: A girl holding a beverage points at a painting.\n[[[[Hypothesis]]]]: The girl is in the [[bidet]]","Successful"
1.0,27.0,1.0,0.004716098308563232,"[[[[Premise]]]]: A girl holding a beverage points at a painting.\n[[[[Hypothesis]]]]: The girl has a [[beverage]].",2.0,0.9865607619285583,"[[[[Premise]]]]: A girl holding a beverage points at a painting.\n[[[[Hypothesis]]]]: The girl has a [[liquor]].","Successful"
0.0,38.0,0.0,0.006614863872528076,"[[[[Premise]]]]: A person with blue hair, a baseball cap, and a hood on stands outdoors in a crowd.\n[[[[Hypothesis]]]]: A [[person]] is dancing and singing.",0.0,0.13549202680587769,"[[[[Premise]]]]: A person with blue hair, a baseball cap, and a hood on stands outdoors in a crowd.\n[[[[Hypothesis]]]]: A [[persona]] is dancing and singing.","Failed"
2.0,33.0,2.0,0.010578632354736328,"[[[[Premise]]]]: A girl holding a beverage points at a painting.\n[[[[Hypothesis]]]]: The girl is drinking an [[alcoholic]] [[beverage]].",0.0,0.5933283567428589,"[[[[Premise]]]]: A girl holding a beverage points at a painting.\n[[[[Hypothesis]]]]: The girl is drinking an [[drunken]] [[intoxicating]].","Successful"
1.0,42.0,1.0,0.042244791984558105,"[[[[Premise]]]]: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.\n[[[[Hypothesis]]]]: A man in a shirt, in a commercial kitchen, holding up [[meat]] he took out of a bag.",2.0,0.9952868223190308,"[[[[Premise]]]]: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.\n[[[[Hypothesis]]]]: A man in a shirt, in a commercial kitchen, holding up [[steak]] he took out of a bag.","Successful"
2.0,53.0,2.0,0.00878208875656128,"[[[[Premise]]]]: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.\n[[[[Hypothesis]]]]: A man in a black shirt, in a commercial kitchen, holding up the [[old]] meat he took out of a bag.",1.0,0.8535741567611694,"[[[[Premise]]]]: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.\n[[[[Hypothesis]]]]: A man in a black shirt, in a commercial kitchen, holding up the [[outmoded]] meat he took out of a bag.","Successful"
0.0,57.0,0.0,0.0013426542282104492,"[[[[Premise]]]]: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.\n[[[[Hypothesis]]]]: A [[woman]] in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.",1.0,0.9605890512466431,"[[[[Premise]]]]: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.\n[[[[Hypothesis]]]]: A [[fille]] in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Successful"
1.0,1.0,2.0,0.9865618348121643,"[[[[Premise]]]]: Group of people wearing black shirts riding in an open top vehicle.\n[[[[Hypothesis]]]]: A group of people go down the road in a convertible.",2.0,0.9865618348121643,"[[[[Premise]]]]: Group of people wearing black shirts riding in an open top vehicle.\n[[[[Hypothesis]]]]: A group of people go down the road in a convertible.","Skipped"
2.0,42.0,2.0,0.033061981201171875,"[[[[Premise]]]]: A person in a red shirt is mowing the grass with a green riding mower.\n[[[[Hypothesis]]]]: A person in red is moving [[grass]] on a John [[Deer]] motor.",0.0,0.8330881595611572,"[[[[Premise]]]]: A person in a red shirt is mowing the grass with a green riding mower.\n[[[[Hypothesis]]]]: A person in red is moving [[sod]] on a John [[Crackpot]] motor.","Successful"
2.0,1.0,1.0,0.9689151048660278,"[[[[Premise]]]]: Group of people wearing black shirts riding in an open top vehicle.\n[[[[Hypothesis]]]]: Froends ride in an open top vehicle together.",1.0,0.9689151048660278,"[[[[Premise]]]]: Group of people wearing black shirts riding in an open top vehicle.\n[[[[Hypothesis]]]]: Froends ride in an open top vehicle together.","Skipped"
1.0,40.0,1.0,0.035029053688049316,"[[[[Premise]]]]: A person in a red shirt is mowing the grass with a green riding mower.\n[[[[Hypothesis]]]]: A person in red is cutting the [[grass]] on a riding mower",2.0,0.9842284321784973,"[[[[Premise]]]]: A person in a red shirt is mowing the grass with a green riding mower.\n[[[[Hypothesis]]]]: A person in red is cutting the [[herb]] on a riding mower","Successful"
1.0,1.0,2.0,0.9212552905082703,"[[[[Premise]]]]: Two men prepare a fish at a dock.\n[[[[Hypothesis]]]]: Two men are cleaning their fish",2.0,0.9212552905082703,"[[[[Premise]]]]: Two men prepare a fish at a dock.\n[[[[Hypothesis]]]]: Two men are cleaning their fish","Skipped"
0.0,29.0,0.0,0.006644606590270996,"[[[[Premise]]]]: Group of people wearing black shirts riding in an open top vehicle.\n[[[[Hypothesis]]]]: The driver was wearing a purple [[shirt]].",2.0,0.6096038818359375,"[[[[Premise]]]]: Group of people wearing black shirts riding in an open top vehicle.\n[[[[Hypothesis]]]]: The driver was wearing a purple [[vest]].","Successful"
2.0,35.0,2.0,0.00843667984008789,"[[[[Premise]]]]: Two men prepare a fish at a dock.\n[[[[Hypothesis]]]]: Two men have just come in from [[fishing]] all day",0.0,0.9923357367515564,"[[[[Premise]]]]: Two men prepare a fish at a dock.\n[[[[Hypothesis]]]]: Two men have just come in from [[peaches]] all day","Successful"
0.0,43.0,0.0,8.96453857421875e-05,"[[[[Premise]]]]: A person in a red shirt is mowing the grass with a green riding mower.\n[[[[Hypothesis]]]]: A [[person]] in red is [[swimming]] in the [[Olympics]].",0.0,0.0009095668792724609,"[[[[Premise]]]]: A person in a red shirt is mowing the grass with a green riding mower.\n[[[[Hypothesis]]]]: A [[personas]] in red is [[bathing]] in the [[Olympiad]].","Failed"
2.0,34.0,2.0,0.006729781627655029,"[[[[Premise]]]]: A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror.\n[[[[Hypothesis]]]]: The woman is a [[model]].",0.0,0.9962578415870667,"[[[[Premise]]]]: A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror.\n[[[[Hypothesis]]]]: The woman is a [[paragon]].","Successful"
1.0,34.0,1.0,0.00806206464767456,"[[[[Premise]]]]: A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror.\n[[[[Hypothesis]]]]: The woman [[has]] something on her face.",2.0,0.7987087965011597,"[[[[Premise]]]]: A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror.\n[[[[Hypothesis]]]]: The woman [[owns]] something on her face.","Successful"
0.0,28.0,0.0,0.027512311935424805,"[[[[Premise]]]]: A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror.\n[[[[Hypothesis]]]]: The woman is [[blind]].",2.0,0.9990962743759155,"[[[[Premise]]]]: A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror.\n[[[[Hypothesis]]]]: The woman is [[dazed]].","Successful"
0.0,25.0,0.0,0.005976378917694092,"[[[[Premise]]]]: A man in an Alaska sweatshirt stands behind a counter.\n[[[[Hypothesis]]]]: The man is wearing a [[tank]] top.",2.0,0.9550477862358093,"[[[[Premise]]]]: A man in an Alaska sweatshirt stands behind a counter.\n[[[[Hypothesis]]]]: The man is wearing a [[beaker]] top.","Successful"
0.0,52.0,0.0,0.004282653331756592,"[[[[Premise]]]]: Two men prepare a fish at a dock.\n[[[[Hypothesis]]]]: Two [[men]] are [[sitting]] in a [[canoe]] with their fishing poles",2.0,0.9765762090682983,"[[[[Premise]]]]: Two men prepare a fish at a dock.\n[[[[Hypothesis]]]]: Two [[humans]] are [[seated]] in a [[paddle]] with their fishing poles","Successful"
1.0,38.0,1.0,0.0482136607170105,"[[[[Premise]]]]: A man in an Alaska sweatshirt stands behind a counter.\n[[[[Hypothesis]]]]: The person behind the counter is a [[man]].",2.0,0.9995400905609131,"[[[[Premise]]]]: A man in an Alaska sweatshirt stands behind a counter.\n[[[[Hypothesis]]]]: The person behind the counter is a [[boyfriend]].","Successful"
1.0,30.0,1.0,0.01722264289855957,"[[[[Premise]]]]: A large group of people walking in a busy city at night.\n[[[[Hypothesis]]]]: People are walking a [[city]].",2.0,0.9846105575561523,"[[[[Premise]]]]: A large group of people walking in a busy city at night.\n[[[[Hypothesis]]]]: People are walking a [[precinct]].","Successful"
2.0,39.0,2.0,0.010761618614196777,"[[[[Premise]]]]: A man in an Alaska sweatshirt stands behind a counter.\n[[[[Hypothesis]]]]: The [[man]] is from [[Alaska]].",0.0,0.9965185523033142,"[[[[Premise]]]]: A man in an Alaska sweatshirt stands behind a counter.\n[[[[Hypothesis]]]]: The [[hombre]] is from [[Ala]].","Successful"
0.0,27.0,0.0,0.014156877994537354,"[[[[Premise]]]]: A large group of people walking in a busy city at night.\n[[[[Hypothesis]]]]: People are outside in a [[park]].",2.0,0.9847193360328674,"[[[[Premise]]]]: A large group of people walking in a busy city at night.\n[[[[Hypothesis]]]]: People are outside in a [[parque]].","Successful"
2.0,36.0,2.0,0.012118101119995117,"[[[[Premise]]]]: A woman, in red and white, and wearing glasses, sits in a room with other people.\n[[[[Hypothesis]]]]: A woman is on her [[phone]] sitting in a room.",1.0,0.674856424331665,"[[[[Premise]]]]: A woman, in red and white, and wearing glasses, sits in a room with other people.\n[[[[Hypothesis]]]]: A woman is on her [[tel]] sitting in a room.","Successful"
1.0,43.0,1.0,0.018832862377166748,"[[[[Premise]]]]: A woman, in red and white, and wearing glasses, sits in a room with other people.\n[[[[Hypothesis]]]]: A [[woman]] is sitting in a room with other people.",2.0,0.9959813356399536,"[[[[Premise]]]]: A woman, in red and white, and wearing glasses, sits in a room with other people.\n[[[[Hypothesis]]]]: A [[wife]] is sitting in a room with other people.","Successful"
1.0,17.0,1.0,0.031966209411621094,"[[[[Premise]]]]: A softball player throws the ball to her teammate.\n[[[[Hypothesis]]]]: Two people are playing [[softball]].",0.0,0.9989694356918335,"[[[[Premise]]]]: A softball player throws the ball to her teammate.\n[[[[Hypothesis]]]]: Two people are playing [[bullet]].","Successful"
0.0,81.0,0.0,0.0003209114074707031,"[[[[Premise]]]]: A large group of people walking in a busy city at night.\n[[[[Hypothesis]]]]: [[People]] are [[eating]] [[lunch]] in a [[restaurant]].",0.0,0.0771145224571228,"[[[[Premise]]]]: A large group of people walking in a busy city at night.\n[[[[Hypothesis]]]]: [[Humans]] are [[foraging]] [[meal]] in a [[meal]].","Failed"
2.0,24.0,2.0,0.003194093704223633,"[[[[Premise]]]]: A softball player throws the ball to her teammate.\n[[[[Hypothesis]]]]: Teammates are [[competing]] in a softballs [[championship]].",2.0,0.031185507774353027,"[[[[Premise]]]]: A softball player throws the ball to her teammate.\n[[[[Hypothesis]]]]: Teammates are [[conflicting]] in a softballs [[champions]].","Failed"
0.0,32.0,0.0,9.393692016601562e-05,"[[[[Premise]]]]: A softball player throws the ball to her teammate.\n[[[[Hypothesis]]]]: Two [[softball]] [[players]] are [[sitting]] on a bench.",0.0,0.00042062997817993164,"[[[[Premise]]]]: A softball player throws the ball to her teammate.\n[[[[Hypothesis]]]]: Two [[baseball]] [[participants]] are [[assis]] on a bench.","Failed"
1.0,30.0,1.0,0.0571102499961853,"[[[[Premise]]]]: A biker races.\n[[[[Hypothesis]]]]: [[A]] person is riding a [[bike]]",0.0,0.9980442523956299,"[[[[Premise]]]]: A biker races.\n[[[[Hypothesis]]]]: [[una]] person is riding a [[mopeds]]","Successful"
2.0,14.0,2.0,0.22802019119262695,"[[[[Premise]]]]: A biker races.\n[[[[Hypothesis]]]]: The biker [[loses]] the race",0.0,0.9856728315353394,"[[[[Premise]]]]: A biker races.\n[[[[Hypothesis]]]]: The biker [[loosing]] the race","Successful"
0.0,68.0,0.0,4.0411949157714844e-05,"[[[[Premise]]]]: A woman, in red and white, and wearing glasses, sits in a room with other people.\n[[[[Hypothesis]]]]: A [[man]] is [[fixing]] his [[car]].",1.0,0.995440661907196,"[[[[Premise]]]]: A woman, in red and white, and wearing glasses, sits in a room with other people.\n[[[[Hypothesis]]]]: A [[humans]] is [[mounts]] his [[vehicular]].","Successful"
0.0,29.0,0.0,0.07346481084823608,"[[[[Premise]]]]: A biker races.\n[[[[Hypothesis]]]]: The [[car]] is yellow",2.0,0.9973010420799255,"[[[[Premise]]]]: A biker races.\n[[[[Hypothesis]]]]: The [[vehicle]] is yellow","Successful"
1.0,44.0,1.0,0.003251314163208008,"[[[[Premise]]]]: Two little boys are smiling and laughing while one is standing and one is in a bouncy seat.\n[[[[Hypothesis]]]]: There are two little [[boys]] smiling.",2.0,0.9771872758865356,"[[[[Premise]]]]: Two little boys are smiling and laughing while one is standing and one is in a bouncy seat.\n[[[[Hypothesis]]]]: There are two little [[muchachos]] smiling.","Successful"
2.0,40.0,2.0,0.007179081439971924,"[[[[Premise]]]]: Island native fishermen reeling in their nets after a long day's work.\n[[[[Hypothesis]]]]: The men [[caught]] [[many]] fish.",0.0,0.7228388786315918,"[[[[Premise]]]]: Island native fishermen reeling in their nets after a long day's work.\n[[[[Hypothesis]]]]: The men [[pinched]] [[innumerable]] fish.","Successful"
0.0,52.0,0.0,0.0004851818084716797,"[[[[Premise]]]]: Two little boys are smiling and laughing while one is standing and one is in a bouncy seat.\n[[[[Hypothesis]]]]: The [[little]] boys are [[crying]].",1.0,0.9752268195152283,"[[[[Premise]]]]: Two little boys are smiling and laughing while one is standing and one is in a bouncy seat.\n[[[[Hypothesis]]]]: The [[minimal]] boys are [[wailing]].","Successful"
1.0,26.0,1.0,0.09878408908843994,"[[[[Premise]]]]: Island native fishermen reeling in their nets after a long day's work.\n[[[[Hypothesis]]]]: The men are finishing their [[day]] of work.",2.0,0.9804614186286926,"[[[[Premise]]]]: Island native fishermen reeling in their nets after a long day's work.\n[[[[Hypothesis]]]]: The men are finishing their [[dias]] of work.","Successful"
2.0,56.0,2.0,0.0008978843688964844,"[[[[Premise]]]]: Two little boys are smiling and laughing while one is standing and one is in a bouncy seat.\n[[[[Hypothesis]]]]: The [[boys]] are [[siblings]] playing with each other.",0.0,0.9996216297149658,"[[[[Premise]]]]: Two little boys are smiling and laughing while one is standing and one is in a bouncy seat.\n[[[[Hypothesis]]]]: The [[muchachos]] are [[sisters]] playing with each other.","Successful"
0.0,52.0,0.0,0.002059042453765869,"[[[[Premise]]]]: Island native fishermen reeling in their nets after a long day's work.\n[[[[Hypothesis]]]]: The men [[did]] not go to work today but instead [[played]] [[bridge]].",2.0,0.5870031118392944,"[[[[Premise]]]]: Island native fishermen reeling in their nets after a long day's work.\n[[[[Hypothesis]]]]: The men [[have]] not go to work today but instead [[been]] [[bridging]].","Successful"
1.0,31.0,1.0,0.030059754848480225,"[[[[Premise]]]]: These are young adults who seem to be working together to protect the plants surrounding the white pole.\n[[[[Hypothesis]]]]: The adults are [[young]]",0.0,0.9970842003822327,"[[[[Premise]]]]: These are young adults who seem to be working together to protect the plants surrounding the white pole.\n[[[[Hypothesis]]]]: The adults are [[jugend]]","Successful"
2.0,37.0,2.0,0.0016638636589050293,"[[[[Premise]]]]: These are young adults who seem to be working together to protect the plants surrounding the white pole.\n[[[[Hypothesis]]]]: The [[plants]] are [[ferns]]",2.0,0.06633502244949341,"[[[[Premise]]]]: These are young adults who seem to be working together to protect the plants surrounding the white pole.\n[[[[Hypothesis]]]]: The [[factory]] are [[bromeliads]]","Failed"
0.0,34.0,0.0,0.003929853439331055,"[[[[Premise]]]]: These are young adults who seem to be working together to protect the plants surrounding the white pole.\n[[[[Hypothesis]]]]: The adults are [[old]]",2.0,0.9941140413284302,"[[[[Premise]]]]: These are young adults who seem to be working together to protect the plants surrounding the white pole.\n[[[[Hypothesis]]]]: The adults are [[vecchio]]","Successful"
1.0,46.0,1.0,0.0104752779006958,"[[[[Premise]]]]: Two college football players battle it out outdoors on the field during game day, where one is the quarterback trying to throw the ball, and the other player is in action about to sack the quarterback.\n[[[[Hypothesis]]]]: [[A]] college [[football]] game.",0.0,0.9999745488166809,"[[[[Premise]]]]: Two college football players battle it out outdoors on the field during game day, where one is the quarterback trying to throw the ball, and the other player is in action about to sack the quarterback.\n[[[[Hypothesis]]]]: [[una]] college [[soccer]] game.","Successful"
2.0,72.0,2.0,0.011911094188690186,"[[[[Premise]]]]: Two college football players battle it out outdoors on the field during game day, where one is the quarterback trying to throw the ball, and the other player is in action about to sack the quarterback.\n[[[[Hypothesis]]]]: Two teams from rival [[colleges]] are in the fourth [[quarter]] of a [[game]].",0.0,0.7323307394981384,"[[[[Premise]]]]: Two college football players battle it out outdoors on the field during game day, where one is the quarterback trying to throw the ball, and the other player is in action about to sack the quarterback.\n[[[[Hypothesis]]]]: Two teams from rival [[universities]] are in the fourth [[trimester]] of a [[gambling]].","Successful"
1.0,32.0,1.0,0.010604321956634521,"[[[[Premise]]]]: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.\n[[[[Hypothesis]]]]: A game of [[football]] is being played.",0.0,0.9998071193695068,"[[[[Premise]]]]: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.\n[[[[Hypothesis]]]]: A game of [[soccer]] is being played.","Successful"
0.0,71.0,0.0,7.486343383789062e-05,"[[[[Premise]]]]: Two college football players battle it out outdoors on the field during game day, where one is the quarterback trying to throw the ball, and the other player is in action about to sack the quarterback.\n[[[[Hypothesis]]]]: Some [[girls]] [[playing]] [[basketball]].",2.0,0.9875734448432922,"[[[[Premise]]]]: Two college football players battle it out outdoors on the field during game day, where one is the quarterback trying to throw the ball, and the other player is in action about to sack the quarterback.\n[[[[Hypothesis]]]]: Some [[fille]] [[replay]] [[sneaker]].","Successful"
1.0,15.0,1.0,0.00920116901397705,"[[[[Premise]]]]: A man playing billiards at a bar.\n[[[[Hypothesis]]]]: A man is playing [[billiards]].",0.0,0.9974927306175232,"[[[[Premise]]]]: A man playing billiards at a bar.\n[[[[Hypothesis]]]]: A man is playing [[snooker]].","Successful"
0.0,17.0,0.0,0.0025467276573181152,"[[[[Premise]]]]: A man playing billiards at a bar.\n[[[[Hypothesis]]]]: A man is playing [[checkers]].",2.0,0.5085903406143188,"[[[[Premise]]]]: A man playing billiards at a bar.\n[[[[Hypothesis]]]]: A man is playing [[damascus]].","Successful"
2.0,39.0,2.0,0.003391742706298828,"[[[[Premise]]]]: A man playing billiards at a bar.\n[[[[Hypothesis]]]]: A man is playing with [[friends]].",0.0,0.9577815532684326,"[[[[Premise]]]]: A man playing billiards at a bar.\n[[[[Hypothesis]]]]: A man is playing with [[goodfellas]].","Successful"
0.0,73.0,0.0,0.0003033876419067383,"[[[[Premise]]]]: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.\n[[[[Hypothesis]]]]: [[A]] [[pitcher]] throws the [[baseball]] to the batter as he attempts to [[hit]] it out of the park.",2.0,0.5104201436042786,"[[[[Premise]]]]: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.\n[[[[Hypothesis]]]]: [[una]] [[thistle]] throws the [[ballplayer]] to the batter as he attempts to [[befallen]] it out of the park.","Successful"
1.0,31.0,1.0,0.038510680198669434,"[[[[Premise]]]]: A golden dog passes a blue ball to another golden dog on the beach.\n[[[[Hypothesis]]]]: The golden dog is playing ball with another dog [[outside]].",2.0,0.9079150557518005,"[[[[Premise]]]]: A golden dog passes a blue ball to another golden dog on the beach.\n[[[[Hypothesis]]]]: The golden dog is playing ball with another dog [[away]].","Successful"
2.0,1.0,1.0,0.8403007984161377,"[[[[Premise]]]]: People are on an escalator waiting to get to their destination while looking outside of the glass that makes up the wall.\n[[[[Hypothesis]]]]: The people are going up on the escalator.",1.0,0.8403007984161377,"[[[[Premise]]]]: People are on an escalator waiting to get to their destination while looking outside of the glass that makes up the wall.\n[[[[Hypothesis]]]]: The people are going up on the escalator.","Skipped"
2.0,50.0,2.0,0.0019472837448120117,"[[[[Premise]]]]: A golden dog passes a blue ball to another golden dog on the beach.\n[[[[Hypothesis]]]]: The [[dogs]] are [[friends]].",0.0,0.984114944934845,"[[[[Premise]]]]: A golden dog passes a blue ball to another golden dog on the beach.\n[[[[Hypothesis]]]]: The [[hounds]] are [[fellas]].","Successful"
0.0,40.0,0.0,0.0368499755859375,"[[[[Premise]]]]: A golden dog passes a blue ball to another golden dog on the beach.\n[[[[Hypothesis]]]]: The dogs are [[refusing]] to share.",2.0,0.9962488412857056,"[[[[Premise]]]]: A golden dog passes a blue ball to another golden dog on the beach.\n[[[[Hypothesis]]]]: The dogs are [[spurned]] to share.","Successful"
0.0,38.0,0.0,0.0013564229011535645,"[[[[Premise]]]]: People are on an escalator waiting to get to their destination while looking outside of the glass that makes up the wall.\n[[[[Hypothesis]]]]: People are taking the [[elevator]].",1.0,0.6676671504974365,"[[[[Premise]]]]: People are on an escalator waiting to get to their destination while looking outside of the glass that makes up the wall.\n[[[[Hypothesis]]]]: People are taking the [[escalator]].","Successful"
2.0,91.0,2.0,0.0011084675788879395,"[[[[Premise]]]]: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.\n[[[[Hypothesis]]]]: [[A]] lineman is [[trying]] to [[tackle]] the [[quarterback]] before he makes the [[game]] [[winning]] [[touchdown]].",0.0,0.9440035820007324,"[[[[Premise]]]]: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.\n[[[[Hypothesis]]]]: [[una]] lineman is [[seek]] to [[addressing]] the [[strategist]] before he makes the [[stake]] [[gaining]] [[takeoff]].","Successful"
1.0,22.0,1.0,0.1359822154045105,"[[[[Premise]]]]: A woman is weaving with a comb in her hand.\n[[[[Hypothesis]]]]: A woman is doing something with her [[hands]].",2.0,0.9466608762741089,"[[[[Premise]]]]: A woman is weaving with a comb in her hand.\n[[[[Hypothesis]]]]: A woman is doing something with her [[manos]].","Successful"
2.0,1.0,0.0,0.8777989149093628,"[[[[Premise]]]]: A boy is riding down the road between two cows.\n[[[[Hypothesis]]]]: A boy rides a horse by two cows.",0.0,0.8777989149093628,"[[[[Premise]]]]: A boy is riding down the road between two cows.\n[[[[Hypothesis]]]]: A boy rides a horse by two cows.","Skipped"
1.0,45.0,1.0,0.022344231605529785,"[[[[Premise]]]]: People are on an escalator waiting to get to their destination while looking outside of the glass that makes up the wall.\n[[[[Hypothesis]]]]: People are riding on the [[escalator]].",0.0,0.9999855160713196,"[[[[Premise]]]]: People are on an escalator waiting to get to their destination while looking outside of the glass that makes up the wall.\n[[[[Hypothesis]]]]: People are riding on the [[lifters]].","Successful"
2.0,29.0,2.0,0.14772748947143555,"[[[[Premise]]]]: A woman is weaving with a comb in her hand.\n[[[[Hypothesis]]]]: A woman is at [[work]].",1.0,0.8868169784545898,"[[[[Premise]]]]: A woman is weaving with a comb in her hand.\n[[[[Hypothesis]]]]: A woman is at [[labor]].","Successful"
2.0,1.0,1.0,0.9770042896270752,"[[[[Premise]]]]: A birthday party for many little people to enjoy.\n[[[[Hypothesis]]]]: Children enjoying a birthday party.",1.0,0.9770042896270752,"[[[[Premise]]]]: A birthday party for many little people to enjoy.\n[[[[Hypothesis]]]]: Children enjoying a birthday party.","Skipped"
1.0,37.0,1.0,0.022633671760559082,"[[[[Premise]]]]: A boy is riding down the road between two cows.\n[[[[Hypothesis]]]]: A boy, a [[road]] and two cows.",2.0,0.9991370439529419,"[[[[Premise]]]]: A boy is riding down the road between two cows.\n[[[[Hypothesis]]]]: A boy, a [[heron]] and two cows.","Successful"
2.0,1.0,1.0,0.9689040780067444,"[[[[Premise]]]]: A birthday party for many little people to enjoy.\n[[[[Hypothesis]]]]: Children at a birthday party.",1.0,0.9689040780067444,"[[[[Premise]]]]: A birthday party for many little people to enjoy.\n[[[[Hypothesis]]]]: Children at a birthday party.","Skipped"
